frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
779,14053541682,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
780,14063541682,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
781,14073541682,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
782,14083541681,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
783,14093541681,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
784,14103541681,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
785,14113541681,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
786,14123541680,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
787,14133541680,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
788,14143541680,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
789,14153541680,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
790,14163541680,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
791,14173541679,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
792,14183541679,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
793,14193541679,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
794,14203541679,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
795,14213541678,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
796,14223541678,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
797,14233541678,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
798,14243541678,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
799,14253541677,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
800,14263541677,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
801,14273541677,-23.800546646118164,61.24238586425781,0.0018680571811273694,0.9999864410163584,0.0,-0.0,-0.005207473805720072,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01041499468373021
802,14283541677,-23.800546646118164,61.24238586425781,0.0018058394780382514,0.9999864410163584,0.0,-0.0,-0.005207473805720072,9.971101277983507e-09,-4.826883355235623e-07,-0.006220826879143715,-4.7742840251885355e-05,-1.9420111129875295e-05,5.676411785060509e-09,9.971100780603592e-07,-4.82688337797299e-05,-0.6220827102661133,0.0,-0.0,-0.01041499468373021
803,14293541677,-23.800546646118164,61.24238586425781,0.001753158518113196,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.13952882685453e-08,-2.7123249424221285e-07,-0.005266389809548855,-4.8994716053130105e-05,-1.970763514691498e-05,-5.025912325207216e-11,1.4241869905617932e-07,2.1145584469195455e-05,0.0954437106847763,0.0,-0.0,-0.01041499468373021
804,14303541676,-23.800546646118164,61.24238586425781,0.0017088699387386441,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.187863472144727e-09,-3.814355125086877e-07,-0.004429788328707218,-1.0306698641215917e-05,3.235917915844766e-07,4.262926012188473e-09,-1.6583151136728702e-06,-1.1020301826647483e-05,0.08366014808416367,0.0,-0.0,-0.01041499468373021
805,14313541676,-23.800546646118164,61.24238586425781,0.001671867328695953,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-1.859381626445611e-08,-3.163067958666943e-07,-0.0037020014133304358,-4.870063276030123e-05,2.079546538880095e-05,2.088535788757895e-09,-1.340595304100134e-06,6.5128715505125e-06,0.07277869433164597,0.0,-0.0,-0.01041499468373021
806,14323541676,-23.800546646118164,61.24238586425781,0.0016411590622738004,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-2.092228834627008e-09,-2.56071274407077e-07,-0.003069124184548855,2.1786179331684252e-06,5.76678246488882e-07,-1.1909312425117946e-09,1.6501587651873706e-06,6.0235520322748926e-06,0.06328772008419037,0.0,-0.0,-0.01041499468373021
807,14333541676,-23.800546646118164,61.24238586425781,0.001615982037037611,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.2623243783593807e-08,-1.949082530927626e-07,-0.0025176142808049917,-4.834458013647236e-05,-1.887437974801287e-05,5.919330303694181e-11,1.4715471934323432e-06,6.116302301961696e-06,0.055150989443063736,0.0,-0.0,-0.01041499468373021
808,14343541675,-23.800546646118164,61.24238586425781,0.001595573383383453,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-2.2953190459418238e-09,-5.783239842571675e-08,-0.0020397661719471216,2.8349934382276842e-06,9.195719030685723e-07,-1.923599300679424e-11,-1.4918562101229327e-06,1.3707585821975954e-05,0.04778481274843216,0.0,-0.0,-0.01041499468373021
809,14353541675,-23.800546646118164,61.24238586425781,0.00157928466796875,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-1.4256752445263032e-09,-3.089204980710747e-08,-0.001627912512049079,4.374736818135716e-06,1.448475359211443e-06,2.599657988877624e-10,8.696437703292759e-08,2.694034947126056e-06,0.04118536412715912,0.0,-0.0,-0.01041499468373021
810,14363541675,-23.800546646118164,61.24238586425781,0.0015665816608816385,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-1.7672799890178226e-09,-4.137302767048823e-08,-0.0012720966478809714,5.795359811600065e-06,1.8147542277802131e-06,3.3294184076382294e-10,-3.4160475337330354e-08,-1.04809782897064e-06,0.03558158501982689,0.0,-0.0,-0.01041499468373021
811,14373541675,-23.800546646118164,61.24238586425781,0.0015569304814562201,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-1.8122935374620397e-09,-1.0363985225581018e-08,-0.000966682389844209,7.20629577699583e-06,2.3161308035923867e-06,3.4816674543414194e-10,-4.501354844421712e-09,3.1009044505481143e-06,0.030541425570845604,0.0,-0.0,-0.01041499468373021
812,14383541675,-23.800546646118164,61.24238586425781,0.0015498732682317495,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-1.938204041707081e-09,2.365229123668655e-09,-0.0007063674856908619,-4.356279987405287e-06,2.8150629987067077e-06,4.203118686429974e-10,-1.2591049980414937e-08,1.2729213949569385e-06,0.0260314904153347,0.0,-0.0,-0.01041499468373021
813,14393541674,-23.800546646118164,61.24238586425781,0.0015450286446139216,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-2.098013540674515e-09,2.2585782133432986e-08,-0.00048538207192905247,1.0140965059690643e-05,3.182947239110945e-06,-5.501575861543984e-10,-1.5980949896743368e-08,2.022055241468479e-06,0.022098541259765625,0.0,-0.0,-0.01041499468373021
814,14403541674,-23.800546646118164,61.24238586425781,0.001542053185403347,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.577971696699933e-09,-1.0599626421026187e-07,-0.0002961349382530898,1.2250357940501999e-05,3.3812325455073733e-06,2.4037993817671577e-09,-1.4799582004343392e-07,-1.2858204172516707e-05,0.018924713134765625,0.0,-0.0,-0.01041499468373021
815,14413541674,-23.800546646118164,61.24238586425781,0.0015406799502670765,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-2.4135442533435025e-09,4.3915260761195896e-08,-0.0001366138458251953,1.3039760233368725e-05,3.915066372428555e-06,3.166795492504093e-09,1.164427416711078e-07,1.4991152966103982e-05,0.015952108427882195,0.0,-0.0,-0.01041499468373021
816,14423541674,-23.800546646118164,61.24238586425781,0.0015406799502670765,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.4620653011074864e-09,-4.587053226146054e-08,-3.0994415283203125e-06,1.647850808694784e-06,4.2233496060362086e-06,1.7215606717968512e-10,-1.0485210566457681e-07,-8.97857898962684e-06,0.0133514404296875,0.0,-0.0,-0.01041499468373021
817,14433541673,-23.800546646118164,61.24238586425781,0.0015417098766192794,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.264968219061302e-08,7.508028687652768e-08,0.00010643959103617817,-3.6035784432897344e-05,-1.5087479368958157e-05,-2.421978395616975e-09,1.6111748664116021e-06,1.209508172905771e-05,0.010953903198242188,0.0,-0.0,-0.01041499468373021
818,14443541673,-23.800546646118164,61.24238586425781,0.0015436934772878885,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.920175739580145e-09,5.789826218460803e-08,0.00019743919256143272,1.6681198758305982e-05,4.801403974852292e-06,6.391538964756194e-10,-1.656985887166229e-06,-1.7182024976136745e-06,0.009099960327148438,0.0,-0.0,-0.01041499468373021
819,14453541673,-23.800546646118164,61.24238586425781,0.001546401996165514,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.2520385617165175e-08,1.1682304545956868e-07,0.00027106283232569695,-3.311052205390297e-05,-1.4355538951349445e-05,-1.9664823103227036e-09,1.6440560557384742e-06,5.8924783843394835e-06,0.007362363860011101,0.0,-0.0,-0.01041499468373021
820,14463541673,-23.800546646118164,61.24238586425781,0.0015497207641601562,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-4.552857646444863e-09,3.671464909871247e-08,0.00033053397783078253,6.767200375179527e-06,5.502698513737414e-06,1.386440628969865e-09,-1.7073243725462817e-06,-8.010839337657671e-06,0.005947114434093237,0.0,-0.0,-0.01041499468373021
821,14473541673,-23.800546646118164,61.24238586425781,0.001553497277200222,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.771370771232796e-09,4.932145714064973e-08,0.0003770160546991974,8.209352017729543e-06,5.951389539404772e-06,-1.7518961281659529e-10,7.814868752120674e-08,1.2606808468262898e-06,0.004648207686841488,0.0,-0.0,-0.01041499468373021
822,14483541672,-23.800546646118164,61.24238586425781,0.0015576170990243554,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.5304807965985674e-09,1.0505782910286143e-07,0.00041199682164005935,2.240320827695541e-05,6.321922228380572e-06,-7.48168971220764e-10,2.4088997463422857e-08,5.573637281486299e-06,0.003498076694086194,0.0,-0.0,-0.01041499468373021
823,14493541672,-23.800546646118164,61.24238586425781,0.0015620040940120816,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.117641865837186e-09,-4.173642764726537e-08,0.00043954848661087453,2.4299110009451397e-05,6.413941719074501e-06,2.2873609673013107e-09,-1.58716105147505e-07,-1.4679426385555416e-05,0.002755166497081518,0.0,-0.0,-0.01041499468373021
824,14503541672,-23.800546646118164,61.24238586425781,0.0015665816608816385,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.4556104644423158e-09,1.4838931861049787e-07,0.0004572582256514579,2.459519964759238e-05,6.843994924565777e-06,-8.195493728102576e-10,1.6620313658677333e-07,1.901257382996846e-05,0.0017709739040583372,0.0,-0.0,-0.01041499468373021
825,14513541672,-23.800546646118164,61.24238586425781,0.0015712737804278731,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.0128239580353693e-08,2.3312876074044198e-09,0.00046894073602743447,-2.4361575924558565e-05,-1.2672909178945702e-05,8.6297030632565e-10,1.3583850204668124e-06,-1.4605802789446898e-05,0.0011682510375976562,0.0,-0.0,-0.01041499468373021
826,14523541671,-23.800546646118164,61.24238586425781,0.0015760039677843451,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-6.555224807414106e-09,-5.7539068620826583e-08,0.00047426222590729594,2.7886577299796045e-05,6.760862561350223e-06,2.694783729495498e-09,-1.6683464991729124e-06,-5.9870358199987095e-06,0.0005321489879861474,0.0,-0.0,-0.01041499468373021
827,14533541671,-23.800546646118164,61.24238586425781,0.0015807723393663764,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.143531378593025e-09,-8.360001579887921e-09,0.00047635077498853207,2.8482570996857248e-05,6.865740942885168e-06,1.5402805697561917e-09,1.4116933755303762e-07,4.917906608170597e-06,0.0002088549081236124,0.0,-0.0,-0.01041499468373021
828,14543541671,-23.800546646118164,61.24238586425781,0.0015855026431381702,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.069985320460546e-09,3.601530185193269e-09,0.0004741573357023299,2.9508009902201593e-05,6.965433385630604e-06,1.7874127733463752e-09,7.354605813247872e-09,1.19615322091704e-06,-0.00021934392862021923,0.0,-0.0,-0.01041499468373021
829,14553541671,-23.800546646118164,61.24238586425781,0.001590194646269083,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.813446612989992e-09,-8.19456786871342e-08,0.0004676818789448589,3.045364428544417e-05,6.768543698854046e-06,1.4966640149438604e-09,-7.434613280565827e-08,-8.55472080729669e-06,-0.0006475456757470965,0.0,-0.0,-0.01041499468373021
830,14563541671,-23.800546646118164,61.24238586425781,0.0015947723295539618,0.9999864410163584,0.0,-0.0,-0.005207473805720072,2.548268085433847e-08,5.0414854513292084e-09,0.0004590702010318637,-7.169324817368761e-05,-3.252634996897541e-05,-1.7583170475177212e-09,3.129612878183252e-06,8.698716555954888e-06,-0.0008611677912995219,0.0,-0.0,-0.01041499468373021
831,14573541670,-23.800546646118164,61.24238586425781,0.0015992354601621628,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.873009634171922e-09,9.141361090314604e-08,0.0004480075731407851,3.080156602663919e-05,6.5201193137909286e-06,7.624806896977532e-10,-3.1355689316114876e-06,8.637212886242196e-06,-0.0011062627891078591,0.0,-0.0,-0.01041499468373021
832,14583541670,-23.800546646118164,61.24238586425781,0.0016035842709243298,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.038566509516727e-09,2.07651638106654e-07,0.00043502807966433465,3.1646435672882944e-05,6.975645646889461e-06,-7.140646962611186e-10,2.834443080246274e-07,1.162380249297712e-05,-0.0012979493476450443,0.0,-0.0,-0.01041499468373021
833,14593541670,-23.800546646118164,61.24238586425781,0.001607818529009819,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.0794912519429545e-08,4.307797141223091e-08,0.0004220962291583419,-1.8186297893407755e-05,-1.3046818821749184e-05,9.602857398149922e-10,1.383347921546374e-06,-1.6457366655231453e-05,-0.001293185050599277,0.0,-0.0,-0.01041499468373021
834,14603541670,-23.800546646118164,61.24238586425781,0.0016118620987981558,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.404686920229551e-09,4.199189973519424e-08,0.0004062175576109439,3.205897519364953e-05,6.538324214488966e-06,2.310248436998563e-09,-1.61996001679654e-06,-1.0860716770366707e-07,-0.0015878671547397971,0.0,-0.0,-0.01041499468373021
835,14613541669,-23.800546646118164,61.24238586425781,0.0016157912323251367,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.787965218218005e-09,-5.613787124048031e-08,0.00039136887062340975,-5.4520121921086684e-05,7.971336344780866e-06,-8.917142579889514e-09,-3.8327829798845414e-08,-9.812977623369079e-06,-0.0014848686987534165,0.0,-0.0,-0.01041499468373021
836,14623541669,-23.800546646118164,61.24238586425781,0.001619529677554965,0.9999864410163584,0.0,-0.0,-0.005207473805720072,1.011936223704879e-08,1.7056098755574567e-08,0.0003755378711502999,-1.739394610922318e-05,-1.254102880920982e-05,3.682427029971791e-09,1.5907327224340406e-06,7.319397354876855e-06,-0.0015830999473109841,0.0,-0.0,-0.01041499468373021
837,14633541669,-23.800546646118164,61.24238586425781,0.0016231155022978783,0.9999864410163584,0.0,-0.0,-0.005207473805720072,9.036011050511661e-09,1.887107137221733e-09,0.00036043167347088456,-1.6969022908597253e-05,-1.2627316209545825e-05,-8.913710880520398e-10,-1.0833511510099925e-07,-1.5168991467362503e-06,-0.0015106197679415345,0.0,-0.0,-0.01041499468373021
838,14643541669,-23.800546646118164,61.24238586425781,0.0016265487065538764,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-2.1158538032750585e-08,-4.080671078821041e-10,0.0003429412900004536,-1.6833260815474205e-05,2.7362782930140384e-05,4.005574094634312e-09,-3.019454879904515e-06,-2.2951742550958443e-07,-0.001749038347043097,0.0,-0.0,-0.01041499468373021
839,14653541669,-23.800546646118164,61.24238586425781,0.0016298294067382812,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-3.918992241835895e-09,3.681949323208755e-08,0.0003269672452006489,3.4293727367185056e-05,7.144006303860806e-06,1.4413191751216914e-09,1.723954710541875e-06,3.7227562188490992e-06,-0.0015974044799804688,0.0,-0.0,-0.01041499468373021
840,14663541668,-23.800546646118164,61.24238586425781,0.0016329193022102118,0.9999864410163584,0.0,-0.0,-0.005207473805720072,-5.2867310529336464e-09,7.439323379543339e-09,0.0003099155437666923,3.5369892430026084e-05,7.322135388676543e-06,-2.413910404897024e-09,-1.367738775570615e-07,-2.9380169053183636e-06,-0.0017051701433956623,0.0,-0.0,-0.01041499468373021
841,14673541668,-23.800546646118164,61.24238586425781,0.0016358565771952271,0.9999864410163584,0.0,-0.0,-0.005207473805720072,2.4309445123549267e-08,-7.149306924247867e-08,0.0002951144997496158,-6.574077269760892e-05,-3.198279955540784e-05,-1.188073195379502e-08,2.959617631859146e-06,-7.893239853729028e-06,-0.0014801044017076492,0.0,-0.0,-0.01041499468373021
